tr|A0A364VTX3|A0A364VTX3_9SPHI,0.062189055,0.027363184,0.049751244,0.034825871,0.004975124,0.087064677,0.044776119,0.089552239,0.042288557,0.059701493,0.092039801,0.062189055,0.02238806,0.047263682,0.049751244,0.052238806,0.047263682,0.014925373,0.034825871,0.074626866,2
tr|A0A090SCD9|A0A090SCD9_9VIBR,0.119047619,0.05952381,0.041666667,0.017857143,0,0.095238095,0.05952381,0.023809524,0.053571429,0.071428571,0.113095238,0.047619048,0.017857143,0.047619048,0.035714286,0.041666667,0.05952381,0.017857143,0.029761905,0.047619048,2
tr|A0A2H9S6T8|A0A2H9S6T8_9BURK,0.136708861,0.058227848,0.017721519,0.053164557,0.002531646,0.050632911,0.055696203,0.093670886,0.043037975,0.043037975,0.096202532,0.030379747,0.015189873,0.037974684,0.058227848,0.048101266,0.037974684,0.007594937,0.037974684,0.075949367,2
tr|A0A369PP99|A0A369PP99_9GAMM,0.126482213,0.031620553,0.051383399,0.051383399,0,0.075098814,0.067193676,0.04743083,0.031620553,0.063241107,0.079051383,0.04743083,0.019762846,0.027667984,0.043478261,0.04743083,0.059288538,0.011857708,0.031620553,0.086956522,2
tr|W8HF68|W8HF68_RHOOP,0.129770992,0.06870229,0.015267176,0.06870229,0.005089059,0.063613232,0.030534351,0.066157761,0.030534351,0.040712468,0.111959288,0.015267176,0.020356234,0.03307888,0.055979644,0.073791349,0.043256997,0.015267176,0.025445293,0.086513995,2
tr|A0A329HWC0|A0A329HWC0_9PSED,0.11311054,0.071979434,0.01285347,0.043701799,0.005141388,0.06940874,0.061696658,0.084832905,0.033419023,0.053984576,0.12596401,0.017994859,0.010282776,0.028277635,0.064267352,0.051413882,0.033419023,0.010282776,0.041131105,0.066838046,2
tr|A0A2E2DCB3|A0A2E2DCB3_9GAMM,0.057788945,0.045226131,0.027638191,0.075376884,0.005025126,0.072864322,0.057788945,0.052763819,0.050251256,0.065326633,0.090452261,0.047738693,0.025125628,0.052763819,0.045226131,0.060301508,0.055276382,0.007537688,0.037688442,0.067839196,2
tr|B5I5S5|B5I5S5_9ACTN,0.118604651,0.088372093,0.006976744,0.060465116,0.004651163,0.041860465,0.03255814,0.06744186,0.037209302,0.030232558,0.088372093,0.011627907,0.01627907,0.025581395,0.095348837,0.074418605,0.060465116,0.025581395,0.03255814,0.081395349,2
tr|A0A379AUC0|A0A379AUC0_AVIAV,0.097744361,0.030075188,0.047619048,0.055137845,0.005012531,0.060150376,0.052631579,0.062656642,0.027568922,0.055137845,0.105263158,0.050125313,0.022556391,0.030075188,0.055137845,0.065162907,0.050125313,0.010025063,0.040100251,0.077694236,2
tr|A0A0H5RRT1|A0A0H5RRT1_9MYCO,0.138686131,0.060827251,0.0243309,0.072992701,0.00729927,0.055961071,0.02919708,0.082725061,0.03892944,0.04622871,0.114355231,0.00973236,0.00729927,0.02919708,0.063260341,0.04379562,0.04136253,0.01216545,0.0243309,0.097323601,2
tr|A0A0D6N0N1|A0A0D6N0N1_9PROT,0.140394089,0.051724138,0.036945813,0.032019704,0.004926108,0.061576355,0.034482759,0.081280788,0.044334975,0.049261084,0.098522167,0.019704433,0.019704433,0.024630542,0.068965517,0.064039409,0.056650246,0.012315271,0.032019704,0.066502463,2
tr|A0A0H5S5Y3|A0A0H5S5Y3_9MYCO,0.087628866,0.082474227,0.012886598,0.085051546,0.007731959,0.041237113,0.051546392,0.077319588,0.036082474,0.041237113,0.090206186,0.012886598,0.025773196,0.025773196,0.067010309,0.056701031,0.06185567,0.025773196,0.036082474,0.074742268,2
tr|A0A117PW43|A0A117PW43_9ACTN,0.117493473,0.080939948,0.01305483,0.067885117,0.005221932,0.049608355,0.031331593,0.062663185,0.039164491,0.044386423,0.08616188,0.015665796,0.020887728,0.018276762,0.078328982,0.049608355,0.062663185,0.026109661,0.039164491,0.091383812,2
tr|A3YCM6|A3YCM6_9GAMM,0.076142132,0.035532995,0.035532995,0.04822335,0.005076142,0.081218274,0.060913706,0.065989848,0.04822335,0.050761421,0.106598985,0.053299492,0.02284264,0.045685279,0.043147208,0.065989848,0.040609137,0.007614213,0.035532995,0.07106599,2
tr|A0A366KVD1|A0A366KVD1_9ACTN,0.109919571,0.08310992,0.024128686,0.064343164,0.008042895,0.072386059,0.018766756,0.077747989,0.037533512,0.013404826,0.104557641,0.013404826,0.018766756,0.024128686,0.064343164,0.045576408,0.061662198,0.026809651,0.040214477,0.091152815,2
tr|A0A2G1B7M3|A0A2G1B7M3_9GAMM,0.094147583,0.025445293,0.048346056,0.038167939,0.010178117,0.066157761,0.050890585,0.053435115,0.053435115,0.061068702,0.111959288,0.055979644,0.020356234,0.043256997,0.048346056,0.055979644,0.055979644,0.007633588,0.043256997,0.055979644,2
tr|A0A2E8EB56|A0A2E8EB56_9BACT,0.166666667,0.061111111,0.027777778,0.05,0.011111111,0.066666667,0.044444444,0.055555556,0.033333333,0,0.127777778,0.022222222,0.033333333,0.027777778,0.066666667,0.022222222,0.072222222,0.011111111,0.027777778,0.072222222,2
tr|A0A2E2AXE6|A0A2E2AXE6_9BACT,0.089330025,0.039702233,0.032258065,0.066997519,0.014888337,0.054590571,0.069478908,0.074441687,0.049627792,0.05955335,0.094292804,0.044665012,0.014888337,0.044665012,0.052109181,0.05707196,0.034739454,0.007444169,0.034739454,0.064516129,2
tr|A0A2E5FV56|A0A2E5FV56_9GAMM,0.119904077,0.052757794,0.047961631,0.06235012,0.004796163,0.064748201,0.045563549,0.067146283,0.038369305,0.064748201,0.091127098,0.028776978,0.016786571,0.035971223,0.057553957,0.050359712,0.038369305,0.004796163,0.045563549,0.06235012,2
tr|A0A386X3B7|A0A386X3B7_9GAMM,0.097435897,0.074358974,0.028205128,0.043589744,0.005128205,0.08974359,0.056410256,0.076923077,0.041025641,0.053846154,0.125641026,0.020512821,0.01025641,0.030769231,0.061538462,0.048717949,0.038461538,0.005128205,0.035897436,0.056410256,2
tr|G3A2W2|G3A2W2_9RALS,0.15443038,0.063291139,0.032911392,0.04556962,0.002531646,0.050632911,0.048101266,0.070886076,0.040506329,0.043037975,0.106329114,0.010126582,0.017721519,0.035443038,0.063291139,0.055696203,0.04556962,0.010126582,0.02278481,0.081012658,2
tr|A0A2H0QN20|A0A2H0QN20_9PROT,0.081218274,0.040609137,0.040609137,0.060913706,0,0.101522843,0.055837563,0.050761421,0.035532995,0.050761421,0.091370558,0.086294416,0.040609137,0.050761421,0.020304569,0.030456853,0.040609137,0.015228426,0.040609137,0.065989848,2
tr|A0A3F2SJA6|A0A3F2SJA6_9PSED,0.122137405,0.055979644,0.022900763,0.043256997,0.010178117,0.073791349,0.066157761,0.081424936,0.025445293,0.063613232,0.111959288,0.027989822,0.020356234,0.038167939,0.058524173,0.045801527,0.027989822,0.010178117,0.040712468,0.053435115,2
tr|A0A386WRB5|A0A386WRB5_9ACTN,0.109919571,0.085790885,0.024128686,0.061662198,0.008042895,0.075067024,0.016085791,0.077747989,0.037533512,0.013404826,0.104557641,0.013404826,0.018766756,0.026809651,0.064343164,0.048257373,0.058981233,0.026809651,0.037533512,0.091152815,2
tr|A0A068RCF1|A0A068RCF1_9GAMM,0.10326087,0.043478261,0.046195652,0.065217391,0.010869565,0.051630435,0.076086957,0.059782609,0.046195652,0.059782609,0.086956522,0.035326087,0.027173913,0.038043478,0.051630435,0.051630435,0.035326087,0.008152174,0.046195652,0.057065217,2
tr|A0A3A9DEH7|A0A3A9DEH7_9BACI,0.076732673,0.037128713,0.034653465,0.03960396,0.004950495,0.101485149,0.044554455,0.064356436,0.027227723,0.059405941,0.079207921,0.069306931,0.02970297,0.044554455,0.044554455,0.076732673,0.04950495,0.007425743,0.037128713,0.071782178,2
tr|A0A2S5L725|A0A2S5L725_9PROT,0.097744361,0.037593985,0.05764411,0.047619048,0.005012531,0.062656642,0.060150376,0.060150376,0.037593985,0.072681704,0.087719298,0.05764411,0.01754386,0.037593985,0.042606516,0.065162907,0.035087719,0.007518797,0.032581454,0.077694236,2
tr|W7CH26|W7CH26_9LIST,0.100529101,0.023809524,0.042328042,0.03968254,0.005291005,0.105820106,0.044973545,0.066137566,0.034391534,0.087301587,0.103174603,0.063492063,0.013227513,0.047619048,0.037037037,0.026455026,0.052910053,0.002645503,0.042328042,0.060846561,2
tr|A0A2S5M427|A0A2S5M427_9PROT,0.09273183,0.040100251,0.072681704,0.05764411,0.007518797,0.055137845,0.050125313,0.055137845,0.045112782,0.077694236,0.090225564,0.052631579,0.01754386,0.032581454,0.050125313,0.05764411,0.032581454,0.007518797,0.037593985,0.067669173,2
tr|R7BX74|R7BX74_9BURK,0.130541872,0.041871921,0.039408867,0.036945813,0.014778325,0.064039409,0.034482759,0.081280788,0.032019704,0.04679803,0.091133005,0.056650246,0.019704433,0.032019704,0.061576355,0.036945813,0.056650246,0.007389163,0.027093596,0.088669951,2
tr|A0A3D0DVP6|A0A3D0DVP6_9BURK,0.153652393,0.060453401,0.032745592,0.047858942,0.002518892,0.060453401,0.042821159,0.062972292,0.037783375,0.04534005,0.098236776,0.022670025,0.022670025,0.027707809,0.062972292,0.057934509,0.037783375,0.012594458,0.022670025,0.088161209,2
tr|A0A350CQV3|A0A350CQV3_9BURK,0.133501259,0.060453401,0.037783375,0.047858942,0.002518892,0.055415617,0.042821159,0.070528967,0.037783375,0.047858942,0.100755668,0.022670025,0.022670025,0.027707809,0.065491184,0.057934509,0.04534005,0.012594458,0.022670025,0.085642317,2
tr|A0A354IWZ2|A0A354IWZ2_9BURK,0.143576826,0.065491184,0.032745592,0.042821159,0.002518892,0.068010076,0.037783375,0.068010076,0.035264484,0.042821159,0.100755668,0.017632242,0.027707809,0.027707809,0.065491184,0.055415617,0.040302267,0.012594458,0.022670025,0.090680101,2
tr|A0A3C1RU34|A0A3C1RU34_9CYAN,0.074829932,0.020408163,0.06122449,0.06122449,0,0.068027211,0.034013605,0.068027211,0.013605442,0.020408163,0.149659864,0.06122449,0.020408163,0.040816327,0.040816327,0.040816327,0.081632653,0.013605442,0.047619048,0.081632653,2
tr|A0A1Q7WBT6|A0A1Q7WBT6_9ACTN,0.111111111,0.089430894,0.01897019,0.067750678,0.008130081,0.056910569,0.035230352,0.059620596,0.035230352,0.035230352,0.089430894,0.032520325,0.029810298,0.035230352,0.046070461,0.056910569,0.040650407,0.024390244,0.043360434,0.08401084,2
tr|A0A353HVK2|A0A353HVK2_9BURK,0.144670051,0.065989848,0.030456853,0.043147208,0.002538071,0.063451777,0.038071066,0.07106599,0.035532995,0.040609137,0.101522843,0.02284264,0.025380711,0.027918782,0.060913706,0.058375635,0.040609137,0.012690355,0.02284264,0.091370558,2
tr|A0A1Q7VSC4|A0A1Q7VSC4_9ACTN,0.10298103,0.094850949,0.013550136,0.067750678,0.010840108,0.056910569,0.037940379,0.070460705,0.027100271,0.027100271,0.097560976,0.027100271,0.027100271,0.037940379,0.048780488,0.059620596,0.043360434,0.024390244,0.043360434,0.081300813,2
tr|A0A349KU70|A0A349KU70_9BURK,0.141025641,0.053846154,0.028205128,0.053846154,0.005128205,0.041025641,0.046153846,0.064102564,0.041025641,0.046153846,0.094871795,0.025641026,0.025641026,0.033333333,0.076923077,0.053846154,0.046153846,0.01025641,0.028205128,0.084615385,2
tr|A0A1E4HR50|A0A1E4HR50_9PSEU,0.101648352,0.098901099,0.010989011,0.085164835,0.002747253,0.041208791,0.038461538,0.07967033,0.03021978,0.03021978,0.085164835,0.016483516,0.038461538,0.024725275,0.06043956,0.046703297,0.057692308,0.03021978,0.03021978,0.090659341,2
tr|A0A376SBJ3|A0A376SBJ3_ECOLX,0.129129129,0.048048048,0.051051051,0.045045045,0,0.072072072,0.039039039,0.075075075,0.033033033,0.045045045,0.081081081,0.051051051,0.021021021,0.042042042,0.048048048,0.045045045,0.057057057,0.015015015,0.03003003,0.072072072,2
tr|A0A376U5L6|A0A376U5L6_ECOLX,0.109375,0.0234375,0.0625,0.0390625,0.0078125,0.078125,0.0546875,0.0546875,0.03125,0.0625,0.109375,0.0546875,0.03125,0.046875,0.0546875,0.03125,0.0703125,0.015625,0.0234375,0.0390625,2
tr|A0A376KNR9|A0A376KNR9_ECOLX,0.074074074,0.037037037,0.074074074,0.037037037,0,0.074074074,0.037037037,0.037037037,0.037037037,0.055555556,0.092592593,0.055555556,0.055555556,0.055555556,0.055555556,0.037037037,0.12962963,0,0.018518519,0.037037037,2
tr|A0A069IE74|A0A069IE74_9BURK,0.146401985,0.062034739,0.034739454,0.05955335,0.00248139,0.047146402,0.042183623,0.069478908,0.034739454,0.039702233,0.101736973,0.027295285,0.017369727,0.039702233,0.064516129,0.05955335,0.034739454,0.009925558,0.022332506,0.084367246,2
tr|A0A2D8B7X6|A0A2D8B7X6_9BURK,0.113022113,0.054054054,0.041769042,0.041769042,0.004914005,0.066339066,0.046683047,0.068796069,0.041769042,0.046683047,0.088452088,0.024570025,0.029484029,0.036855037,0.068796069,0.061425061,0.051597052,0.012285012,0.024570025,0.076167076,2
tr|A0A3C0YCH3|A0A3C0YCH3_9BURK,0.10178117,0.053435115,0.027989822,0.045801527,0.002544529,0.06870229,0.050890585,0.086513995,0.038167939,0.048346056,0.094147583,0.03307888,0.025445293,0.040712468,0.058524173,0.050890585,0.038167939,0.010178117,0.03307888,0.091603053,2
tr|A0A2R7T9B4|A0A2R7T9B4_9PSED,0.117048346,0.053435115,0.020356234,0.045801527,0.007633588,0.076335878,0.048346056,0.089058524,0.03562341,0.061068702,0.1043257,0.03562341,0.022900763,0.038167939,0.055979644,0.055979644,0.025445293,0.010178117,0.03562341,0.061068702,2
tr|A0A2E2M294|A0A2E2M294_PSEAS,0.091603053,0.022900763,0.045801527,0.030534351,0.012722646,0.073791349,0.055979644,0.06870229,0.038167939,0.063613232,0.094147583,0.058524173,0.022900763,0.045801527,0.045801527,0.061068702,0.058524173,0.007633588,0.045801527,0.055979644,2
tr|A0A2D5L4F6|A0A2D5L4F6_PSEAS,0.085271318,0.025839793,0.043927649,0.03875969,0.012919897,0.064599483,0.059431525,0.059431525,0.036175711,0.059431525,0.111111111,0.051679587,0.025839793,0.046511628,0.049095607,0.062015504,0.059431525,0.007751938,0.049095607,0.051679587,2
tr|A0A2D5SY99|A0A2D5SY99_PSEAS,0.086075949,0.037974684,0.043037975,0.043037975,0.010126582,0.075949367,0.053164557,0.060759494,0.055696203,0.065822785,0.073417722,0.058227848,0.020253165,0.058227848,0.032911392,0.063291139,0.053164557,0.010126582,0.035443038,0.063291139,2
tr|A0A2A4MCB8|A0A2A4MCB8_9BURK,0.137931034,0.083743842,0.027093596,0.054187192,0.002463054,0.0591133,0.039408867,0.073891626,0.041871921,0.036945813,0.100985222,0.012315271,0.019704433,0.02955665,0.0591133,0.056650246,0.036945813,0.014778325,0.02955665,0.083743842,2
tr|A0A0U5QCC8|A0A0U5QCC8_STAEP,0.06824147,0.015748031,0.047244094,0.047244094,0.005249344,0.094488189,0.060367454,0.052493438,0.036745407,0.081364829,0.083989501,0.065616798,0.031496063,0.041994751,0.047244094,0.057742782,0.057742782,0.005249344,0.034120735,0.065616798,2
tr|A0A3C1P6Z3|A0A3C1P6Z3_9CYAN,0.074829932,0.020408163,0.06122449,0.06122449,0,0.068027211,0.034013605,0.068027211,0.013605442,0.020408163,0.149659864,0.06122449,0.020408163,0.040816327,0.040816327,0.040816327,0.081632653,0.013605442,0.047619048,0.081632653,2
tr|A0A385F0I6|A0A385F0I6_ACIBA,0.07480315,0.031496063,0.051181102,0.051181102,0,0.090551181,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.039370079,0.051181102,0.05511811,0.066929134,0.011811024,0.031496063,0.086614173,2
tr|A0A349DGF4|A0A349DGF4_9BACT,0.091811414,0.027295285,0.032258065,0.037220844,0.004962779,0.062034739,0.081885856,0.054590571,0.039702233,0.066997519,0.086848635,0.047146402,0.017369727,0.044665012,0.052109181,0.05955335,0.05955335,0.00248139,0.047146402,0.084367246,2
tr|A0A2X3LV16|A0A2X3LV16_ECOLX,0.101449275,0.036231884,0.065217391,0.028985507,0.007246377,0.065217391,0.043478261,0.043478261,0.028985507,0.065217391,0.108695652,0.057971014,0.043478261,0.043478261,0.057971014,0.043478261,0.065217391,0.014492754,0.036231884,0.043478261,2
tr|A0A349DM03|A0A349DM03_9BACT,0.062034739,0.052109181,0.032258065,0.034739454,0.007444169,0.05707196,0.074441687,0.064516129,0.034739454,0.05707196,0.104218362,0.047146402,0.027295285,0.049627792,0.049627792,0.05707196,0.062034739,0.00248139,0.049627792,0.074441687,2
tr|A0A2G2ITN2|A0A2G2ITN2_9GAMM,0.121518987,0.035443038,0.060759494,0.058227848,0.005063291,0.06835443,0.027848101,0.063291139,0.025316456,0.065822785,0.083544304,0.048101266,0.015189873,0.050632911,0.053164557,0.043037975,0.063291139,0.007594937,0.032911392,0.070886076,2
tr|V6UKG3|V6UKG3_9ACTN,0.130653266,0.072864322,0.007537688,0.067839196,0.007537688,0.060301508,0.037688442,0.075376884,0.045226131,0.032663317,0.113065327,0.010050251,0.012562814,0.025125628,0.06281407,0.050251256,0.052763819,0.015075377,0.025125628,0.095477387,2
tr|A0A1Q1G0A2|A0A1Q1G0A2_9STAP,0.064766839,0.010362694,0.041450777,0.067357513,0.005181347,0.090673575,0.051813472,0.056994819,0.038860104,0.077720207,0.069948187,0.069948187,0.031088083,0.044041451,0.044041451,0.046632124,0.051813472,0.007772021,0.03626943,0.093264249,2
tr|A0A3D5EKM2|A0A3D5EKM2_PSEAS,0.087855297,0.025839793,0.03875969,0.033591731,0.015503876,0.062015504,0.064599483,0.062015504,0.03875969,0.059431525,0.108527132,0.049095607,0.028423773,0.046511628,0.051679587,0.059431525,0.059431525,0.007751938,0.046511628,0.054263566,2
tr|A0A3D4ASI7|A0A3D4ASI7_PSEAS,0.086513995,0.020356234,0.048346056,0.03307888,0.012722646,0.066157761,0.055979644,0.066157761,0.038167939,0.058524173,0.1043257,0.058524173,0.022900763,0.040712468,0.045801527,0.066157761,0.055979644,0.007633588,0.050890585,0.061068702,2
tr|A0A349W3K6|A0A349W3K6_9SPHI,0.07480315,0.027559055,0.05511811,0.047244094,0,0.090551181,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.039370079,0.051181102,0.059055118,0.066929134,0.011811024,0.031496063,0.086614173,2
tr|A0A357AD92|A0A357AD92_9CYAN,0.090909091,0.006993007,0.027972028,0.055944056,0,0.104895105,0.048951049,0.048951049,0.027972028,0.013986014,0.13986014,0.097902098,0.027972028,0.048951049,0.048951049,0.048951049,0.048951049,0.013986014,0.041958042,0.055944056,2
tr|A0A3B8HVL3|A0A3B8HVL3_9GAMM,0.089552239,0.039800995,0.047263682,0.054726368,0.007462687,0.062189055,0.047263682,0.069651741,0.034825871,0.054726368,0.104477612,0.047263682,0.024875622,0.029850746,0.062189055,0.052238806,0.044776119,0.009950249,0.042288557,0.074626866,2
tr|A0A077KEC3|A0A077KEC3_9ACTN,0.146464646,0.073232323,0.01010101,0.070707071,0.005050505,0.053030303,0.03030303,0.090909091,0.035353535,0.047979798,0.113636364,0.01010101,0.012626263,0.027777778,0.068181818,0.037878788,0.058080808,0.01010101,0.025252525,0.073232323,2
tr|W7D677|W7D677_9LIST,0.111111111,0.021164021,0.037037037,0.044973545,0.005291005,0.084656085,0.05026455,0.063492063,0.031746032,0.087301587,0.103174603,0.058201058,0.013227513,0.047619048,0.03968254,0.03968254,0.058201058,0.002645503,0.03968254,0.060846561,2
tr|A0A2G2PBY1|A0A2G2PBY1_9GAMM,0.122850123,0.063882064,0.029484029,0.051597052,0.014742015,0.083538084,0.056511057,0.073710074,0.036855037,0.056511057,0.103194103,0.017199017,0.017199017,0.036855037,0.058968059,0.034398034,0.029484029,0.007371007,0.031941032,0.073710074,2
tr|A0A2A2CXB7|A0A2A2CXB7_9ACTN,0.143564356,0.111386139,0.002475248,0.059405941,0.004950495,0.061881188,0.017326733,0.074257426,0.044554455,0.017326733,0.116336634,0.007425743,0.01980198,0.024752475,0.086633663,0.044554455,0.044554455,0.017326733,0.02970297,0.071782178,2
tr|A0A3A3G130|A0A3A3G130_9BURK,0.175438596,0.065162907,0.032581454,0.040100251,0.002506266,0.060150376,0.042606516,0.062656642,0.045112782,0.037593985,0.09273183,0.01754386,0.020050125,0.032581454,0.05764411,0.050125313,0.045112782,0.010025063,0.025062657,0.085213033,2
tr|A0A1Z2KYE3|A0A1Z2KYE3_9ACTN,0.161209068,0.062972292,0.010075567,0.068010076,0.007556675,0.050377834,0.037783375,0.088161209,0.035264484,0.040302267,0.118387909,0.010075567,0.017632242,0.027707809,0.073047859,0.040302267,0.050377834,0.012594458,0.022670025,0.065491184,2
tr|A0A231HB85|A0A231HB85_9NOCA,0.097686375,0.071979434,0.020565553,0.048843188,0.010282776,0.061696658,0.041131105,0.084832905,0.025706941,0.038560411,0.105398458,0.020565553,0.025706941,0.023136247,0.074550129,0.046272494,0.059125964,0.025706941,0.030848329,0.087403599,2
tr|F7VG60|F7VG60_9PROT,0.136585366,0.048780488,0.034146341,0.041463415,0.007317073,0.051219512,0.03902439,0.087804878,0.036585366,0.053658537,0.090243902,0.026829268,0.02195122,0.026829268,0.065853659,0.051219512,0.070731707,0.012195122,0.029268293,0.068292683,2
tr|A0A2T1CML8|A0A2T1CML8_9CYAN,0.067114094,0.040268456,0.046979866,0.020134228,0,0.100671141,0.067114094,0.053691275,0.040268456,0.020134228,0.127516779,0.040268456,0.026845638,0.060402685,0.046979866,0.060402685,0.060402685,0.013422819,0.033557047,0.073825503,2
tr|Q9RI74|Q9RI74_STRCO,0.128735632,0.094252874,0.013793103,0.057471264,0.006896552,0.057471264,0.034482759,0.066666667,0.052873563,0.029885057,0.089655172,0.004597701,0.016091954,0.029885057,0.094252874,0.050574713,0.04137931,0.020689655,0.027586207,0.082758621,2
tr|Q9L131|Q9L131_STRCO,0.133165829,0.08040201,0.01758794,0.075376884,0.002512563,0.055276382,0.035175879,0.082914573,0.032663317,0.030150754,0.123115578,0.012562814,0.01758794,0.01758794,0.060301508,0.047738693,0.037688442,0.01758794,0.025125628,0.095477387,2
tr|A0A1P8EK14|A0A1P8EK14_9GAMM,0.106719368,0.04743083,0.019762846,0.039525692,0,0.079051383,0.079051383,0.039525692,0.075098814,0.067193676,0.102766798,0.039525692,0.007905138,0.027667984,0.063241107,0.039525692,0.039525692,0.015810277,0.027667984,0.083003953,2
tr|A0A2A2DFH2|A0A2A2DFH2_9ACTN,0.133879781,0.095628415,0.008196721,0.073770492,0.008196721,0.040983607,0.024590164,0.06284153,0.032786885,0.049180328,0.098360656,0.016393443,0.016393443,0.021857923,0.073770492,0.06010929,0.051912568,0.027322404,0.040983607,0.06284153,2
tr|A0A2T0GUP6|A0A2T0GUP6_9ACTN,0.100817439,0.084468665,0.024523161,0.059945504,0,0.070844687,0.046321526,0.068119891,0.035422343,0.021798365,0.079019074,0.008174387,0.035422343,0.024523161,0.068119891,0.057220708,0.04359673,0.027247956,0.032697548,0.111716621,2
tr|G7GC81|G7GC81_9GAMM,0.089330025,0.032258065,0.044665012,0.049627792,0.007444169,0.062034739,0.047146402,0.066997519,0.034739454,0.05955335,0.104218362,0.044665012,0.024813896,0.032258065,0.054590571,0.079404467,0.042183623,0.009925558,0.042183623,0.071960298,2
tr|A0A318LD76|A0A318LD76_9GAMM,0.131105398,0.095115681,0.005141388,0.064267352,0.005141388,0.074550129,0.041131105,0.084832905,0.051413882,0.030848329,0.110539846,0.01285347,0.01285347,0.028277635,0.066838046,0.041131105,0.030848329,0.005141388,0.030848329,0.077120823,2
tr|A0A1V2V029|A0A1V2V029_9GAMM,0.082677165,0.031496063,0.051181102,0.039370079,0,0.098425197,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.035433071,0.051181102,0.05511811,0.062992126,0.011811024,0.031496063,0.090551181,2
tr|Q9KZ38|Q9KZ38_STRCO,0.129032258,0.069478908,0.012406948,0.066997519,0.00248139,0.05707196,0.024813896,0.071960298,0.042183623,0.022332506,0.124069479,0.012406948,0.019851117,0.027295285,0.069478908,0.066997519,0.05955335,0.019851117,0.019851117,0.081885856,2
tr|A0A2E9S3Y0|A0A2E9S3Y0_9BURK,0.15270936,0.078817734,0.027093596,0.051724138,0.002463054,0.049261084,0.04679803,0.068965517,0.04679803,0.04679803,0.098522167,0.017241379,0.019704433,0.034482759,0.056650246,0.054187192,0.032019704,0.014778325,0.02955665,0.071428571,2
tr|A0A2E9SEA7|A0A2E9SEA7_9BURK,0.149758454,0.074879227,0.031400966,0.055555556,0.007246377,0.053140097,0.031400966,0.089371981,0.031400966,0.048309179,0.096618357,0.016908213,0.014492754,0.031400966,0.065217391,0.038647343,0.038647343,0.016908213,0.031400966,0.077294686,2
tr|A0A2M8SK95|A0A2M8SK95_9PSED,0.111959288,0.063613232,0.020356234,0.050890585,0.007633588,0.06870229,0.055979644,0.083969466,0.03562341,0.055979644,0.111959288,0.038167939,0.022900763,0.038167939,0.058524173,0.050890585,0.022900763,0.010178117,0.038167939,0.053435115,2
tr|A0A133Q8V7|A0A133Q8V7_STALU,0.057742782,0.028871391,0.039370079,0.062992126,0.005249344,0.073490814,0.06824147,0.047244094,0.034120735,0.073490814,0.06824147,0.060367454,0.028871391,0.047244094,0.041994751,0.06824147,0.057742782,0.005249344,0.039370079,0.091863517,2
tr|A0A0P9TZB6|A0A0P9TZB6_PSEA0,0.132701422,0.056872038,0.026066351,0.047393365,0.002369668,0.056872038,0.052132701,0.073459716,0.030805687,0.056872038,0.106635071,0.030805687,0.021327014,0.04028436,0.059241706,0.04028436,0.052132701,0.009478673,0.045023697,0.059241706,2
tr|A0A3B7PVA1|A0A3B7PVA1_9GAMM,0.109452736,0.032338308,0.039800995,0.049751244,0.004975124,0.064676617,0.049751244,0.072139303,0.034825871,0.05721393,0.10199005,0.047263682,0.027363184,0.032338308,0.054726368,0.064676617,0.039800995,0.009950249,0.042288557,0.064676617,2
tr|A0A1V2V665|A0A1V2V665_9GAMM,0.082677165,0.031496063,0.051181102,0.039370079,0,0.098425197,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.039370079,0.051181102,0.05511811,0.062992126,0.011811024,0.031496063,0.086614173,2
tr|A0A2N8B135|A0A2N8B135_9PSED,0.124681934,0.058524173,0.022900763,0.050890585,0.007633588,0.06870229,0.058524173,0.083969466,0.027989822,0.058524173,0.109414758,0.03307888,0.022900763,0.038167939,0.058524173,0.053435115,0.017811705,0.010178117,0.038167939,0.055979644,2
tr|A0A231H652|A0A231H652_9NOCA,0.153284672,0.068126521,0.01703163,0.053527981,0.00243309,0.063260341,0.03649635,0.085158151,0.03892944,0.03892944,0.114355231,0.00486618,0.01216545,0.03406326,0.058394161,0.03406326,0.058394161,0.01216545,0.02189781,0.092457421,2
tr|A0A263D1K8|A0A263D1K8_9PSEU,0.098823529,0.089411765,0.021176471,0.051764706,0.004705882,0.084705882,0.04,0.065882353,0.021176471,0.042352941,0.077647059,0.014117647,0.021176471,0.023529412,0.065882353,0.072941176,0.072941176,0.023529412,0.018823529,0.089411765,2
tr|A0A1Z2L3G1|A0A1Z2L3G1_9ACTN,0.149643705,0.109263658,0.002375297,0.059382423,0.004750594,0.06175772,0.019002375,0.073634204,0.049881235,0.011876485,0.118764846,0.007125891,0.021377672,0.023752969,0.080760095,0.040380048,0.049881235,0.016627078,0.03087886,0.06888361,2
tr|A0A1Z2L413|A0A1Z2L413_9ACTN,0.121580547,0.09118541,0.006079027,0.072948328,0.009118541,0.039513678,0.027355623,0.072948328,0.039513678,0.048632219,0.094224924,0.015197568,0.015197568,0.015197568,0.072948328,0.060790274,0.063829787,0.030395137,0.039513678,0.063829787,2
